"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
277,0.197712357727993,0.428219848925054,-0.625932206653048,-0.144946116064469,-0.121842407383129,0.133410511172589,0.133378012275008,4.5700376319037,1.48559493452967,-2.08966515921221,-3.96596740722116,-1.62509800118354,-1.2567589428991,1.55719768331738,1.32465926076526,0.608550501682144,-0.548776601074997,1.06072144932853,-1.12049534993569,-0.98592349530343,0.98592349530343,2.37313188899909
278,-0.00437506478734464,1.70935439811539,-1.70497933332804,0.530861818455005,0.110666673787752,-0.689105375398771,0.0475768831560139,3.26866879201584,0.235229307889765,-1.1717710244935,-2.3321270754121,-1.3290010057018,-1.10521161335973,0.82573420533189,1.60847841372963,-0.555782966376336,-1.45568592547353,0.33029848015917,1.6811704116907,-1.42027714676439,1.42027714676439,2.06798725072818
279,1.22465734496275,-0.196269324501625,-1.02838802046113,0.821913760365979,0.551164806347667,-0.531878347989011,-0.841200218724635,2.53825401628504,0.619633414323963,-1.09084317382343,-2.06704425678558,-0.4057646894317,-0.0814892617188297,-0.672463915026803,1.15971786617734,0.149891137305036,-1.15887319552646,0.065529229249556,0.943452828971865,-1.76963262454097,1.76963262454097,2.15594745725094
280,1.27962355924352,-2.42973762883924,1.15011406959573,0.753072334482238,0.407617483179965,-0.135141009251349,-1.02554880841085,0.572991208167151,0.394150584224887,-0.909240304870044,-0.0579014875219945,-2.8921535997688,-2.30513792434644,1.62517088827124,3.572120635844,0.835635757401225,-0.492700359890377,0.284519322468268,-0.627454719979115,1.61535177679473,-1.61535177679473,0.589119268636325
281,0.487557881177506,1.23792702459054,-1.72548490576805,1.14731849604887,0.273973489371913,-0.521723269783995,-0.899568715636786,2.92405491496046,2.10586457790991,-0.893891467649938,-4.13602802522044,-2.08033057254996,-0.838348631969357,1.65820029369343,1.26047891082589,0.425838056740634,-0.468143376857667,0.645681366353806,-0.603376046236774,-1.15527065381689,1.15527065381689,1.91230547329811
282,-0.72451470880094,-0.102558242673783,0.827072951474723,1.97995538262445,1.06077024938149,0.0189942536210594,-3.05971988562699,0.999950172251695,1.57170024370368,0.0296396868828707,-2.60129010283824,-0.831313849332152,-0.00706512287147014,1.20298939655576,-0.364610424352133,-0.449436402445502,2.55298423389457,1.65123015555468,-3.75477798700375,1.01253070934789,-1.01253070934789,2.99969201970591
284,-1.10804969103788,0.167998852032058,0.940050839005824,0.362281801932756,0.399245210621384,-0.340185205831152,-0.421341806722988,1.99371564110393,1.34622415460394,-0.7570687232346,-2.58287107247328,0.940464902460584,0.346030996931939,0.119110072667204,-1.40560597205972,-0.537977740968655,2.18035360819049,0.552932513220565,-2.1953083804424,1.49036529063842,-1.49036529063842,3.01931534610078
286,-0.449857426926644,0.226020161779106,0.223837265147538,0.316048583930031,-0.337127450604157,0.579440118300588,-0.558361251626463,1.6713437262689,-0.366605150018036,-0.611535225481425,-0.693203350769436,-2.1324226857397,-0.626492041242384,0.786337256822041,1.97257747016004,0.352488371257043,0.739986857743924,0.95648393809472,-2.04895916709568,-0.625271089536363,0.625271089536363,6.14403287697027
287,-0.815687436502403,0.39094669020606,0.424740746296345,1.52520459704226,0.781338994220599,-1.29253183627846,-1.01401175498439,-0.398166288620492,0.170400431068754,1.13838282287903,-0.91061696532729,0.2672311898794,1.35245919605996,0.143577747687683,-1.76326813362705,-1.18441664585435,-0.774567861218596,1.05586061178813,0.903123895284809,-1.22457753246814,1.22457753246814,3.79930995015501
288,-0.335581929788958,0.759351737181914,-0.423769807392955,1.0896906332686,0.232639438789561,-0.412909559332918,-0.909420512725248,0.341018646634754,0.414949597403573,-0.117527153753053,-0.638441090285275,-0.966177603618157,-0.512227475882091,0.500956871262796,0.977448208237451,0.282846366217937,0.0770604508510475,0.646383649506543,-1.00629046657553,4.67566955575582,-4.67566955575582,0.868428054155588
289,0.426114213650321,0.00306207377599114,-0.429176287426312,0.155415880162599,0.243008632195705,0.0282362831959701,-0.426660795554275,0.759295074166134,0.430870906210945,-0.450466308172218,-0.73969967220486,0.0106538074884044,0.28768312332412,0.859252085530302,-1.15758901634283,-0.531720375506607,1.76974195558873,1.272239721568,-2.51026130165013,-0.814789468998096,0.814789468998096,5.79548621107906
291,0.246608457964783,-0.614240614339972,0.367632156375189,1.70236403631815,1.38107059589804,-0.946128149463382,-2.13730648275281,-0.404170604123456,1.13472234516302,0.2465359925652,-0.977087733604767,-0.586085621721238,0.339804331628327,0.721246135215015,-0.474964845122105,-0.181888737145932,1.26571121419933,0.614632655427866,-1.69845513248127,-1.23467262435839,1.23467262435839,6.38814261712385
294,-0.901505896064024,2.49489850111354,-1.59339260504952,2.90632712081227,0.391602929341739,-1.260513138126,-2.03741691202801,-1.6874258314959,-0.372242391662182,0.720080418232526,1.33958780492555,-0.0097007537447039,-0.68277971915393,0.217891703126313,0.474588769772322,0.261502175066107,0.277281727222246,0.682880596256037,-1.22166449854439,3.69092401472632,-3.69092401472632,1.35620968006612
295,0.846401793123747,-1.86671205839372,1.02031026526997,0.731091656396936,0.401968944888735,-0.0939073495902182,-1.03915325169545,3.4040459485415,0.6765333281545,-1.40166540551567,-2.67891387118033,-2.44427461124678,0.971309462570207,1.05168853097612,0.421276617700461,0.102544224774871,-0.059259798634648,0.532840264754176,-0.5761246908944,0.165185406497657,-0.165185406497657,2.9811751356117
297,0.300705704395722,-0.767062385314434,0.466356680918714,0.96682171387032,-0.451581833555541,-0.43523824050328,-0.0800016398115,1.42252389872266,1.38261012193408,-0.596928699154191,-2.20820532150255,-1.96650942044175,-0.105988216121654,0.683863703721488,1.38863393284191,-0.625794090908095,1.22400927026859,0.938155768981105,-1.5363709483416,0.358127942395718,-0.358127942395718,3.77472348254608
298,-0.254342412522372,0.549297559300879,-0.294955146778508,1.05110646231026,0.587453371193215,-0.431061437229841,-1.20749839627363,-0.331271310950001,-0.399757635349837,0.298857919502791,0.432171026797046,0.171447763290715,0.725839087478122,-0.540688881173298,-0.356597969595537,-1.29046810204497,-2.6202385232587,-1.05139844172876,4.96210506703244,1.49918891982587,-1.49918891982587,1.85888888142648
