"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
32,0.219930125227356,-0.440228689401551,0.220298564174195,0.59401365469508,-0.0661325284624423,-0.310171313695843,-0.217709812536795,1.78849180961813,0.761971379377862,0.198630933715491,-2.74909412271148,1.00817721829978,0.746011524919301,0.163930844120654,-1.91811958733974,1.41758155531089,-0.247346806824915,-0.249177506888395,-0.921057241597587,-0.439402693523614,0.439402693523614,14.2547480990767
33,-0.757152395805495,0.478553837873027,0.278598557932467,0.82699299316818,0.554675617676112,-0.455264263803194,-0.9264043470411,2.12817442046081,-0.0366118818432297,0.272423002939847,-2.36398554155742,0.781164441122835,0.287632681616223,0.410657364787292,-1.47945448752635,0.665524635177348,-0.175592354738103,0.629525965035518,-1.11945824547476,-0.463686394021896,0.463686394021896,14.1731728831826
34,0.60430638519141,-0.363525973210218,-0.240780411981191,1.39498706491843,-0.628592548246536,0.442120682718479,-1.20851519939037,1.44926213761765,1.61499746590274,-0.761638024345047,-2.30262157917535,0.413131845008088,0.0499186237144261,-0.855151452370122,0.392100983647608,0.453654581237599,0.698664430745515,0.0672785271762505,-1.21959753915936,-0.766700417884214,0.766700417884214,14.5064984830718
35,-0.498934311486574,1.18987434314604,-0.690940031659466,0.225340863757172,1.0989466821598,-1.36665143654526,0.0423638906282852,0.72266236780359,0.882854615122034,0.179180902195586,-1.78469788512121,0.882437179749623,-0.0982844001676993,0.383512230057057,-1.16766500963899,-0.660599436938216,0.597317822181172,1.06791718387597,-1.00463556911892,-0.215851477258603,0.215851477258603,14.8633922453705
36,0.811421461647037,-0.500858549751793,-0.310562911895244,0.581494879540143,0.181757314876229,1.01159594957596,-1.77484814399233,1.14412407519153,0.596988833092348,-0.836122476234154,-0.904990432049723,-0.630395389552371,1.29013371685992,0.275388357819912,-0.93512668512746,-0.762437501465602,1.16197085586785,1.08667040966608,-1.48620376406833,0.269346724928541,-0.269346724928541,13.9297616375491
38,0.578584101504801,0.160174000737738,-0.73875810224254,1.34608642937947,-0.0607458034377989,-0.325924626653908,-0.959415999287766,1.4943723980714,1.21241810386668,-1.03771248128319,-1.66907802065489,0.0418145583046619,1.12262672584733,0.180755584804653,-1.34519686895664,-0.658743541420692,0.51044730455922,0.5680851872074,-0.419788950345927,-0.030611261546041,0.030611261546041,15.716782185546
39,0.277976348226277,-0.381703633101798,0.103727284875521,0.606905387558041,-0.153518560577302,-0.612340388263563,0.158953561282822,0.889316323138123,1.88197829885309,-0.372062491418476,-2.39923213057274,0.493850725909783,1.16521535558288,-0.511554943872503,-1.14751113762016,0.341459368467045,0.679770462539673,0.121157802536756,-1.14238763354347,-0.556478003309465,0.556478003309465,15.9833145296684
40,0.692990518397802,0.205645611775588,-0.898636130173391,0.248609816011745,0.201240782197781,-0.0325987308406965,-0.417251867368829,1.82258549900008,0.997326355120334,-0.355966356076549,-2.46394549804386,1.72892428637371,0.849803152978729,-0.226914363948855,-2.35181307540359,0.72129884980394,-0.0298018213270914,-0.0179871444092392,-0.673509884067609,-0.107708822324253,0.107708822324253,14.0319337847385
41,-0.0987745435697808,-0.100438025827623,0.199212569397403,1.32817180646412,0.358529080434924,-0.205949310842106,-1.48075157605694,1.72109947037554,1.01663931770948,-0.793809836575352,-1.94392895150967,0.120220249581733,0.749806908531471,0.826738700177586,-1.69676585829079,0.299254246208063,0.206996276879908,0.0662494043687797,-0.572499927456749,-0.0993929995600285,0.0993929995600285,15.2974190515204
42,-0.0920584776248599,0.607651947535903,-0.515593469911042,0.592795065245789,0.773516962128099,-0.188715148001006,-1.17759687937288,2.06546371934814,0.741662123153982,-1.50076867385853,-1.30635716864358,1.63962418922763,0.14923010559175,-1.37818859587905,-0.410665698940339,0.922963620955637,0.160965739147245,-0.421975257581866,-0.661954102521018,-0.110422157933821,0.110422157933821,11.9473432758677
