"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
230,-1.45407681475784,1.31443954003062,0.139637274727219,3.67382598733842,1.92020048708874,-1.08642402273046,-4.5076024516967,1.04781991092833,0.708223804228251,-1.52783988260799,-0.228203832548592,-3.08331162426397,-0.40834778975096,1.60233908945123,1.8893203245637,1.85079992040305,-4.248180025954,-4.36213456613108,6.75951467168202,1.13641696955201,-1.13641696955201,4.80296704577936
231,2.13930636645481,-2.91821238467827,0.778906018223456,0.57302431060819,0.645425707984691,-0.373199628794265,-0.845250389798617,7.22691176009395,3.69770650167655,-1.62693462763675,-9.29768363413369,-5.81090370016492,-0.474793842948799,1.73526926728218,4.55042827583153,-0.821783642655928,3.70269545809165,5.60083195662597,-8.48174377206169,-6.15159050902263,6.15159050902263,4.31944432379521
232,-0.867145421240256,1.07371589982947,-0.206570478589213,4.19395472888469,1.62171529437128,-1.20400728868308,-4.61166273457288,-0.0650281470640243,0.37376567821559,-0.254824048503103,-0.0539134826484623,-1.46728745653259,0.407692188952535,1.11406471343882,-0.0544694458587591,0.198613213664101,-3.08715199346557,-5.11779594473851,8.00633472453997,1.63589559157129,-1.63589559157129,3.82904304800438
233,0.434950921639722,-0.830294362660334,0.395343441020614,3.85232517289262,2.21214978254399,-1.69776991902498,-4.36670503641163,3.32888287453144,1.21835515019995,-0.112897245328359,-4.43434077940303,-4.57344586099643,-0.727018588625469,1.88984908422969,3.41061536539222,-0.784134829068565,1.3001916229902,0.241939588148547,-0.757996382070179,-2.52359539003298,2.52359539003298,4.80241095572205
234,-0.725600371586771,1.01397873842059,-0.288378366833815,3.29372394394977,0.342844741978647,0.0521921064808223,-3.68876079240924,0.769865719254832,-0.339949626089066,-0.00990320241265903,-0.420012890753107,-2.52644726040918,0.584468046701495,0.496811938510931,1.44516727519675,0.333376383614303,-3.27245966835561,-4.79064238287807,7.72972566761939,1.96635640927793,-1.96635640927793,4.38923817951333
235,0.507509755626736,-0.2433468585151,-0.264162897111637,2.41956135632138,1.97004667638504,-1.30611551555851,-3.08349251714792,4.87511134945728,3.62648771191094,-2.22523877657082,-6.2763602847974,-4.14657332992821,-0.317120533690037,2.01325107321655,2.45044279040171,0.345870081784961,2.65503989380451,4.8952334865535,-7.89614346214299,-5.27359263103495,5.27359263103495,3.62160008500867
236,1.57538929119457,-1.27544362151655,-0.299945669678018,1.85947116906006,1.57674457245786,-0.681332309313569,-2.75488343220435,5.84952143398142,3.18347850172778,-2.39406745986611,-6.63893247584309,-4.22636285356817,-1.17974770485363,2.10891111225761,3.29719944616419,-0.712138427625728,2.60864738924556,4.15860982739067,-6.0551187890105,-4.62128744570091,4.62128744570091,7.08721159943377
238,1.94945525243056,-1.62527751788934,-0.324177734541217,2.91582399991646,2.22027530009056,-1.49327572928699,-3.64282357072002,4.10140054487823,0.0668553630688828,-0.050743264721858,-4.11751264322525,-4.25602766317586,-0.60295745653379,0.963067127494598,3.89591799221505,-1.89454161720175,2.39481344841005,3.29472763602458,-3.79499946723288,-3.49842561244811,3.49842561244811,6.17552701639792
239,1.20823118024681,-1.16232166900751,-0.0459095112392954,3.94809078309189,2.24617659547241,-1.67745751855891,-4.51680986000539,3.27282202764612,0.728701556671428,0.183337503419176,-4.18486108773673,-3.53122244371133,-1.01421813086317,1.25357337209805,3.29186720247645,-0.659620567499999,-0.0205037644370014,0.23831168258441,0.44181264935259,-2.03856337380646,2.03856337380646,4.77799221063006
242,2.74602370500761,-2.91504702074567,0.169023315738058,1.7125727965532,2.21846677475889,-0.837946489156846,-3.09309308215525,6.9747800419637,2.99226796533938,-2.74408939651706,-7.222958610786,-5.89807827068764,-1.06507363279145,2.3379370861328,4.6252148173463,-1.99447431436646,4.91895894147678,6.89153201385029,-9.8160166409606,-6.86004259649016,6.86004259649016,6.13579812949913
243,3.10214991156794,-3.38539708718276,0.283247175614817,1.10080270219414,1.41363323934152,-0.128462359242705,-2.38597358229296,8.91570611822925,3.52872054167726,-2.75959855040183,-9.68482810950466,-5.63050150513428,-0.780184031243325,1.86604923171128,4.5446363046663,-2.70989789598228,6.49844175772222,9.21266173886823,-13.0012056006082,-8.32340090452256,8.32340090452256,6.24535769257278
245,1.68689494289683,-0.520004768039061,-1.16689017485777,2.26461231889722,1.34092523390573,-1.55341106743046,-2.05212648537248,7.01100020057114,2.4223325978786,-2.0400882236744,-7.39324457477533,-3.78057752927621,-1.59675614870535,2.33143738834564,3.04589628963593,-1.76017919442111,4.4059297967291,6.11255294328766,-8.75830354559566,-4.57197958848489,4.57197958848489,4.15198348103181
247,0.30401978964905,-0.52560953163261,0.22158974198356,3.18241762222008,1.37591982095901,-1.24404019809291,-3.31429724508619,0.878697586068053,-0.523964253201854,1.7609299927362,-2.1156633256024,-2.80743186929956,0.783403926064702,-0.215551544225144,2.23957948746,1.88887399381438,-4.09961445431045,-2.87749032322031,5.08823078371638,0.743460263759415,-0.743460263759415,2.26761829913021
248,2.65453283274199,-3.32588287776187,0.671350045019882,2.29034603258215,1.3339282895572,-0.915870417782318,-2.70840390435703,7.24010426072737,2.95421474159075,-2.00878604571569,-8.18553295660241,-5.25711656654265,-1.33558272988973,1.87433247231112,4.71836682412126,-2.39052135454372,5.39250706650906,6.98343107289829,-9.98541678486365,-6.86384335361906,6.86384335361906,6.14398354456823
249,0.495991367258946,-0.386985624730931,-0.109005742528016,2.73642834028859,1.56989657555227,-1.3034587979575,-3.00286611788335,0.0867056981236508,0.743610529805734,0.0995143150057424,-0.929830542935127,-2.6384437084844,0.41763407947332,-0.156460082909876,2.37726971192096,1.61681346696274,-4.18198276491955,-4.70879873723164,7.27396803518847,1.57206644173245,-1.57206644173245,4.75743315044907
250,1.40227204959743,-0.850124121287915,-0.552147928309513,2.20339549046844,1.57672299013653,-1.51675071479767,-2.26336776580729,5.865478575198,1.97973746224235,-1.15751055234134,-6.68770548509901,-5.11070163137162,-0.331529480003585,1.30912829790564,4.13310281346958,-2.14127560471222,2.78252365528004,4.31583217138384,-4.95708022195165,-4.72771091032996,4.72771091032996,5.22838135675056
