"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
99,1.55874709955454,-0.164678447031269,-1.39406865252327,1.499048138282,1.40939407069412,-0.101637779316028,-2.8068044296601,6.2348392835054,3.38185507391944,-1.8846710321192,-7.73202332530563,-8.90530318664596,0.649077983504685,1.8881612236525,6.36806397948876,-0.980042513814425,5.56762364671077,7.41110866727034,-11.9986898001667,-10.2800098791743,10.2800098791743,6.34583693837149
100,0.89297876002792,1.37100694778983,-2.26398570781775,3.63454904249144,2.00937555861218,-0.713962121966772,-4.92996247913686,4.02197491911687,2.32434996377114,-2.51426192254581,-3.83206296034219,-5.98873225796575,0.195625598923099,0.932414019649948,4.86069263939271,-0.482457901096441,2.61429946428841,4.29277592357852,-6.42461748677049,-6.68543642558513,6.68543642558513,7.45420311399
103,2.26028816269956,-0.90362096041487,-1.3566672022847,2.48165012968804,1.39313488197852,-0.712966520688635,-3.16181849097792,4.61592376036285,2.88117267918429,-1.36195110107439,-6.13514533847276,-6.98717442103698,-0.238649824067022,2.56203213248197,4.66379211262204,0.653459439086624,1.33419964013183,2.15791084277963,-4.14556992199808,-6.50932094982394,6.50932094982394,7.36733363179161
104,-0.453540357252437,1.0179225668999,-0.564382209647461,2.58940559182148,2.59654191924195,-1.16834998379937,-4.01759752726407,1.69501099167673,0.324132096772417,-1.19760541373065,-0.821537674718489,-4.78114576018014,-0.345184688725314,1.37862702241248,3.74770342649297,0.0784221904796985,-2.31950021962783,-3.84972941003931,6.09080743918743,0.797734985395315,-0.797734985395315,4.033846753073
105,2.39644286705366,-1.08228015090312,-1.31416271615053,2.92310336426606,1.95375696197385,-0.660554651768885,-4.21630567447102,7.25240050705657,3.38063250958265,-2.45146948287888,-8.18156353376035,-6.30353373756558,0.0402538910927287,1.96445831297186,4.29882153350098,0.270767636109145,4.15905929176648,4.94809095556196,-9.37791788343758,-9.44117355876442,9.44117355876442,8.6680069930813
106,0.299622949986212,1.78903277492718,-2.0886557249134,4.37476575134545,1.84310303986108,-0.789536026603829,-5.42833276460273,3.97286099073994,2.516855367646,-1.2726964013427,-5.21701995704324,-5.84942277319786,-0.495238039087444,0.889679797895636,5.45498101438966,-0.313731279138205,1.67702285080989,4.10652381744762,-5.4698153891193,-7.05699487104338,7.05699487104338,5.31091412291465
107,0.963198705033341,-0.50551581386427,-0.457682891169072,5.1646893313579,1.69941239250582,-1.35645476594349,-5.50764695792023,4.55126466530378,2.12004661068308,-1.95160254312781,-4.71970873285905,-4.96839402671401,-0.654677041568413,1.5437746331928,4.07929643508962,0.924847035913011,1.23255970167247,2.61033089013587,-4.76773762772136,-6.45504180343938,6.45504180343938,7.73359258434258
110,2.29796404516798,-1.23241128135902,-1.06555276380895,2.56020129954268,1.69241512168266,-0.348788080563272,-3.90382834066207,4.9278609764801,2.69723469282359,-1.84532496613716,-5.77977070316653,-6.38480449605222,-0.0207948256061954,2.55880505541448,3.84679426624394,0.243480152484363,2.39008009078526,2.02344996085936,-4.65701020412899,-6.83220614048448,6.83220614048448,8.70560877645534
111,2.13349096890104,-1.20931072919792,-0.924180239703132,3.58804612546441,1.32097492908114,0.892227721879282,-5.80124877642483,4.6917764063055,1.55773154315657,-1.56065492192947,-4.6888530275326,-4.77408198080591,-1.18445456435146,1.37577695622678,4.5827595889306,0.373515147695206,3.05146512149704,3.06914807994916,-6.49412834914141,-7.36557513214886,7.36557513214886,8.19138466437064
113,0.0979390009997374,0.0733657448330383,-0.171304745832776,3.99053429334159,1.55163374103041,-1.14100909349892,-4.40115894087308,1.41635332777736,1.33689836230006,0.236435530709599,-2.98968722078702,-4.91186115756031,-0.300494294900691,2.6978844592807,2.51447099318031,0.62668047059961,-2.35133274735025,-3.90771961108554,5.63237188783617,-1.78051501286446,1.78051501286446,4.84221288652822
114,0.0591171243070027,0.249696921807333,-0.308814046114336,4.16672421355002,2.42376296141523,-1.30273477294916,-5.2877524020161,4.75400127184843,1.06402492348379,-1.73837087139738,-4.07965532393484,-4.21978755243062,-0.447935583037577,1.72278336956005,2.94493976590814,0.655785684092306,0.666785804734041,1.58235243556477,-2.90492392439111,-5.52445492847393,5.52445492847393,8.59006682188479
115,1.01218483991064,-0.864034325276754,-0.148150514633883,2.99689305491971,1.70189689702857,-0.452390477259414,-4.24639947468887,6.10793587730586,3.78308729018775,-3.02389335387746,-6.86712981361617,-6.00934609837438,-0.266989247615347,1.16901069507982,5.10732465090991,-0.290804682589867,3.20190073891862,3.46494242494535,-6.3760384812741,-7.91548141141006,7.91548141141006,7.96569728645522
116,1.65304928225466,-1.09148024754446,-0.561569034710198,4.83727357557955,1.62732048403169,-1.32353074403845,-5.14106331557279,5.54609021088269,3.07652248660358,-2.47001363061247,-6.1525990668738,-6.06687020031518,-0.379146969522277,2.31935072687282,4.12666644296462,0.120560179993145,4.45679695224141,5.76349612972133,-10.3408532619559,-9.48652941947585,9.48652941947585,8.13348937096071
117,1.4014005657541,-0.166811814016698,-1.2345887517374,4.76523161224598,1.82559006892045,-1.08082374033008,-5.50999794083635,5.12445652747832,1.88658404023386,-1.93318375276274,-5.07785681494944,-5.81666118672705,0.39079751659739,1.10686069398993,4.31900297613973,0.218178362598826,2.76794574748665,3.76797398918818,-6.75409809927366,-7.50486994301109,7.50486994301109,7.36127334991146
118,-1.31288983232529,0.839287563629118,0.473602268696176,4.27902297532192,1.91611465849206,-0.765966834726528,-5.42917079908744,-0.147667210898003,2.05272217349359,-0.669713457238638,-1.23534150535695,-3.63888305308053,1.26883261328677,1.05225196079597,1.31779847899779,0.835032704806967,-1.53696923818959,-2.31148497367429,3.0134215070569,1.174664688774,-1.174664688774,4.90872155992417
119,1.63593596863971,0.0811159475519652,-1.71705191619168,3.63994521188391,3.164930834692,-1.92797844498688,-4.87689760158901,5.6266735872078,2.48658965517314,-1.93135639528401,-6.18190684709692,-6.81206311727122,0.331560405918655,0.888765468133951,5.5917372432186,0.15852009009653,2.54866564114666,3.41421123008984,-6.12139696133301,-7.70877154057082,7.70877154057082,6.33265477529481
121,0.697080593627757,0.906731793060998,-1.60381238668876,2.80878421057615,1.74959131386146,-0.220135854727196,-4.33823966971041,6.58604982697983,2.95182794661036,-2.20789213479802,-7.32998563879213,-6.77554443049951,0.860658521045506,1.44733336108237,4.46755254837164,-0.115930059664097,4.13849223974762,5.06454470301124,-9.08710688309477,-8.69607303119617,8.69607303119617,8.2394088499814
123,1.7994253308168,-0.690951301806594,-1.1084740290102,3.61096872215468,0.309175230145874,0.632638339709096,-4.55278229200965,7.00023149842787,2.71783686964248,-2.18698763773334,-7.531080730337,-6.93338485571162,-0.298953405244032,1.42503412897117,5.80730413198449,0.96690007648104,5.25704578749418,6.90543360751673,-13.1293794714919,-11.10407610947,11.10407610947,8.55178270731875
124,0.761677617785332,0.745515633482141,-1.50719325126747,3.01524477738257,2.42896648306724,-0.511053044508872,-4.93315821594093,5.29291725925785,0.914771940439903,-1.71552890662106,-4.49216029307668,-6.30982641478715,0.149631057514429,1.47308349874515,4.68711185852756,0.133385637946866,2.01699536832148,3.19452571155361,-5.34490671782195,-6.56945745062396,6.56945745062396,6.62484981679764
125,-0.456558362030654,1.21487344934552,-0.758315087314867,5.6096698961463,2.38763977881569,-1.73019161912963,-6.26711805583236,0.856908448290287,0.868863379701926,0.0390423378890316,-1.76481416588124,-3.31238311587993,-0.536154220166738,0.874551776848096,2.97398555919858,0.306420702059084,-1.86655779765555,-2.61356553653171,4.17370263212817,-2.42038337949609,2.42038337949609,5.7509730454136
126,1.71594157401334,-0.0182052959550586,-1.69773627805828,2.54149322541415,1.64329101788014,0.374334167878455,-4.55911841117275,5.60857834402447,3.49430918908444,-1.79509524064315,-7.30779229246577,-6.98960003502359,-0.0681301885399107,1.46150283407801,5.59622738948547,-0.147734662522645,3.47447194935039,4.66347747437077,-7.99021476119851,-8.78290040716699,8.78290040716699,7.47978753743278
